census region,air conditioning type,technology,housing types,vintage,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
69,63,45,30,2001,0.0,8964234.8851,8964234.8851,8964234.8851,8964234.8851,8964234.8851,8964234.8851,8964234.8851,8964234.8851,8964234.8851,8964234.8851,8964234.8851,8964234.8851,8964234.8851,8964234.8851,0.0,0.0
69,63,45,30,2002,0.0,0.0,3749342.5373,3749342.5373,3749342.5373,3749342.5373,3749342.5373,3749342.5373,3749342.5373,3749342.5373,3749342.5373,3749342.5373,3749342.5373,3749342.5373,3749342.5373,3749342.5373,0.0
69,63,45,30,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,45,30,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,45,30,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,45,30,2006,0.0,0.0,0.0,0.0,0.0,0.0,8990998.9786,8990998.9786,8990998.9786,8990998.9786,8990998.9786,8990998.9786,8990998.9786,8990998.9786,8990998.9786,8990998.9786,8990998.9786
69,63,45,30,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3760536.77256,3760536.77256,3760536.77256,3760536.77256,3760536.77256,3760536.77256,3760536.77256,3760536.77256,3760536.77256,3760536.77256
69,63,45,30,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,45,30,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,45,30,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,45,30,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7528461.02591,7528461.02591,7528461.02591,7528461.02591,7528461.02591,7528461.02591
69,63,45,30,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833939.71421,2833939.71421,2833939.71421,2833939.71421,2833939.71421
69,63,45,30,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,45,30,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,45,30,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,45,30,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6065906.74608
69,63,72,28,2000,33063791.7628,33063791.7628,33063791.7628,33063791.7628,33063791.7628,33063791.7628,33063791.7628,33063791.7628,33063791.7628,33063791.7628,33063791.7628,33063791.7628,33063791.7628,33063791.7628,33063791.7628,0.0,0.0
69,63,72,28,2001,0.0,1972619.62541,1972619.62541,1972619.62541,1972619.62541,1972619.62541,1972619.62541,1972619.62541,1972619.62541,1972619.62541,1972619.62541,1972619.62541,1972619.62541,1972619.62541,1972619.62541,1972619.62541,0.0
69,63,72,28,2002,0.0,0.0,6753778.76537,6753778.76537,6753778.76537,6753778.76537,6753778.76537,6753778.76537,6753778.76537,6753778.76537,6753778.76537,6753778.76537,6753778.76537,6753778.76537,6753778.76537,6753778.76537,6753778.76537
69,63,72,28,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,72,28,2004,0.0,0.0,0.0,0.0,314927705.713,314927705.713,314927705.713,314927705.713,314927705.713,314927705.713,314927705.713,314927705.713,314927705.713,314927705.713,314927705.713,314927705.713,314927705.713
69,63,72,28,2005,0.0,0.0,0.0,0.0,0.0,33391990.3487,33391990.3487,33391990.3487,33391990.3487,33391990.3487,33391990.3487,33391990.3487,33391990.3487,33391990.3487,33391990.3487,33391990.3487,33391990.3487
69,63,72,28,2006,0.0,0.0,0.0,0.0,0.0,0.0,1994583.2561,1994583.2561,1994583.2561,1994583.2561,1994583.2561,1994583.2561,1994583.2561,1994583.2561,1994583.2561,1994583.2561,1994583.2561
69,63,72,28,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6825440.29485,6825440.29485,6825440.29485,6825440.29485,6825440.29485,6825440.29485,6825440.29485,6825440.29485,6825440.29485,6825440.29485
69,63,72,28,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,72,28,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319035881.586,319035881.586,319035881.586,319035881.586,319035881.586,319035881.586,319035881.586,319035881.586
69,63,72,28,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33827582.92,33827582.92,33827582.92,33827582.92,33827582.92,33827582.92,33827582.92
69,63,72,28,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019538.97793,2019538.97793,2019538.97793,2019538.97793,2019538.97793,2019538.97793
69,63,72,28,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6924638.00542,6924638.00542,6924638.00542,6924638.00542,6924638.00542
69,63,72,28,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,72,28,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324180791.516,324180791.516,324180791.516
69,63,72,28,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34373101.0805,34373101.0805
69,63,72,28,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2046930.11581
69,63,72,29,2000,4712371.22484,4712371.22484,4712371.22484,4712371.22484,4712371.22484,4712371.22484,4712371.22484,4712371.22484,4712371.22484,4712371.22484,4712371.22484,4712371.22484,4712371.22484,4712371.22484,4712371.22484,0.0,0.0
69,63,72,29,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,72,29,2002,0.0,0.0,2316904.55713,2316904.55713,2316904.55713,2316904.55713,2316904.55713,2316904.55713,2316904.55713,2316904.55713,2316904.55713,2316904.55713,2316904.55713,2316904.55713,2316904.55713,2316904.55713,2316904.55713
69,63,72,29,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,72,29,2004,0.0,0.0,0.0,0.0,79443909.2332,79443909.2332,79443909.2332,79443909.2332,79443909.2332,79443909.2332,79443909.2332,79443909.2332,79443909.2332,79443909.2332,79443909.2332,79443909.2332,79443909.2332
69,63,72,29,2005,0.0,0.0,0.0,0.0,0.0,4758985.28076,4758985.28076,4758985.28076,4758985.28076,4758985.28076,4758985.28076,4758985.28076,4758985.28076,4758985.28076,4758985.28076,4758985.28076,4758985.28076
69,63,72,29,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,72,29,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2341425.85929,2341425.85929,2341425.85929,2341425.85929,2341425.85929,2341425.85929,2341425.85929,2341425.85929,2341425.85929,2341425.85929
69,63,72,29,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,72,29,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80476860.7264,80476860.7264,80476860.7264,80476860.7264,80476860.7264,80476860.7264,80476860.7264,80476860.7264
69,63,72,29,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4820862.91241,4820862.91241,4820862.91241,4820862.91241,4820862.91241,4820862.91241,4820862.91241
69,63,72,29,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,72,29,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2375372.32393,2375372.32393,2375372.32393,2375372.32393,2375372.32393
69,63,72,29,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,72,29,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81770690.2001,81770690.2001,81770690.2001
69,63,72,29,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4898368.10419,4898368.10419
69,63,72,29,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,72,30,2000,6720064.89482,6720064.89482,6720064.89482,6720064.89482,6720064.89482,6720064.89482,6720064.89482,6720064.89482,6720064.89482,6720064.89482,6720064.89482,6720064.89482,6720064.89482,6720064.89482,6720064.89482,0.0,0.0
69,63,72,30,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,72,30,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,72,30,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,72,30,2004,0.0,0.0,0.0,0.0,16227681.6748,16227681.6748,16227681.6748,16227681.6748,16227681.6748,16227681.6748,16227681.6748,16227681.6748,16227681.6748,16227681.6748,16227681.6748,16227681.6748,16227681.6748
69,63,72,30,2005,0.0,0.0,0.0,0.0,0.0,6787320.72118,6787320.72118,6787320.72118,6787320.72118,6787320.72118,6787320.72118,6787320.72118,6787320.72118,6787320.72118,6787320.72118,6787320.72118,6787320.72118
69,63,72,30,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,72,30,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,72,30,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,72,30,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16441006.8093,16441006.8093,16441006.8093,16441006.8093,16441006.8093,16441006.8093,16441006.8093,16441006.8093
69,63,72,30,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6876545.17938,6876545.17938,6876545.17938,6876545.17938,6876545.17938,6876545.17938,6876545.17938
69,63,72,30,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,72,30,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,72,30,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,72,30,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16708053.3915,16708053.3915,16708053.3915
69,63,72,30,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6988238.94055,6988238.94055
69,63,72,30,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,28,2000,304584.428094,304584.428094,304584.428094,304584.428094,304584.428094,304584.428094,304584.428094,304584.428094,304584.428094,304584.428094,304584.428094,304584.428094,304584.428094,304584.428094,304584.428094,304584.428094,304584.428094
69,63,73,28,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,28,2002,0.0,0.0,14258564.895,14258564.895,14258564.895,14258564.895,14258564.895,14258564.895,14258564.895,14258564.895,14258564.895,14258564.895,14258564.895,14258564.895,14258564.895,14258564.895,14258564.895
69,63,73,28,2003,0.0,0.0,0.0,1511844.94956,1511844.94956,1511844.94956,1511844.94956,1511844.94956,1511844.94956,1511844.94956,1511844.94956,1511844.94956,1511844.94956,1511844.94956,1511844.94956,1511844.94956,1511844.94956
69,63,73,28,2004,0.0,0.0,0.0,0.0,89633.0023969,89633.0023969,89633.0023969,89633.0023969,89633.0023969,89633.0023969,89633.0023969,89633.0023969,89633.0023969,89633.0023969,89633.0023969,89633.0023969,89633.0023969
69,63,73,28,2005,0.0,0.0,0.0,0.0,0.0,311547.466112,311547.466112,311547.466112,311547.466112,311547.466112,311547.466112,311547.466112,311547.466112,311547.466112,311547.466112,311547.466112,311547.466112
69,63,73,28,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,28,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14548981.7589,14548981.7589,14548981.7589,14548981.7589,14548981.7589,14548981.7589,14548981.7589,14548981.7589,14548981.7589,14548981.7589
69,63,73,28,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542638.03934,1542638.03934,1542638.03934,1542638.03934,1542638.03934,1542638.03934,1542638.03934,1542638.03934,1542638.03934
69,63,73,28,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90930.272878,90930.272878,90930.272878,90930.272878,90930.272878,90930.272878,90930.272878,90930.272878
69,63,73,28,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319694.21535,319694.21535,319694.21535,319694.21535,319694.21535,319694.21535,319694.21535
69,63,73,28,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,28,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14849737.5772,14849737.5772,14849737.5772,14849737.5772,14849737.5772
69,63,73,28,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574527.37521,1574527.37521,1574527.37521,1574527.37521
69,63,73,28,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92233.3755175,92233.3755175,92233.3755175
69,63,73,28,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328643.527808,328643.527808
69,63,73,28,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,29,2000,104477.735546,104477.735546,104477.735546,104477.735546,104477.735546,104477.735546,104477.735546,104477.735546,104477.735546,104477.735546,104477.735546,104477.735546,104477.735546,104477.735546,104477.735546,104477.735546,104477.735546
69,63,73,29,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,29,2002,0.0,0.0,3596361.38614,3596361.38614,3596361.38614,3596361.38614,3596361.38614,3596361.38614,3596361.38614,3596361.38614,3596361.38614,3596361.38614,3596361.38614,3596361.38614,3596361.38614,3596361.38614,3596361.38614
69,63,73,29,2003,0.0,0.0,0.0,215435.406768,215435.406768,215435.406768,215435.406768,215435.406768,215435.406768,215435.406768,215435.406768,215435.406768,215435.406768,215435.406768,215435.406768,215435.406768,215435.406768
69,63,73,29,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,29,2005,0.0,0.0,0.0,0.0,0.0,106860.920386,106860.920386,106860.920386,106860.920386,106860.920386,106860.920386,106860.920386,106860.920386,106860.920386,106860.920386,106860.920386,106860.920386
69,63,73,29,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,29,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3669415.91516,3669415.91516,3669415.91516,3669415.91516,3669415.91516,3669415.91516,3669415.91516,3669415.91516,3669415.91516,3669415.91516
69,63,73,29,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219811.644439,219811.644439,219811.644439,219811.644439,219811.644439,219811.644439,219811.644439,219811.644439,219811.644439
69,63,73,29,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,29,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109649.449309,109649.449309,109649.449309,109649.449309,109649.449309,109649.449309,109649.449309
69,63,73,29,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,29,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3745080.7974,3745080.7974,3745080.7974,3745080.7974,3745080.7974
69,63,73,29,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224344.251965,224344.251965,224344.251965,224344.251965
69,63,73,29,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,29,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112712.900745,112712.900745
69,63,73,29,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,30,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,30,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,30,2002,0.0,0.0,734966.682349,734966.682349,734966.682349,734966.682349,734966.682349,734966.682349,734966.682349,734966.682349,734966.682349,734966.682349,734966.682349,734966.682349,734966.682349,734966.682349,734966.682349
69,63,73,30,2003,0.0,0.0,0.0,307404.020639,307404.020639,307404.020639,307404.020639,307404.020639,307404.020639,307404.020639,307404.020639,307404.020639,307404.020639,307404.020639,307404.020639,307404.020639,307404.020639
69,63,73,30,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,30,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,30,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,30,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750028.027817,750028.027817,750028.027817,750028.027817,750028.027817,750028.027817,750028.027817,750028.027817,750028.027817,750028.027817
69,63,73,30,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313703.514567,313703.514567,313703.514567,313703.514567,313703.514567,313703.514567,313703.514567,313703.514567,313703.514567
69,63,73,30,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,30,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,30,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,30,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765618.866774,765618.866774,765618.866774,765618.866774,765618.866774
69,63,73,30,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320224.472177,320224.472177,320224.472177,320224.472177
69,63,73,30,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,30,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,63,73,30,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,28,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,28,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,28,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,28,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,28,2004,0.0,0.0,0.0,0.0,42085719.5727,42085719.5727,42085719.5727,42085719.5727,42085719.5727,42085719.5727,42085719.5727,42085719.5727,42085719.5727,42085719.5727,42085719.5727,42085719.5727,42085719.5727
69,64,42,28,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,28,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,28,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,28,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,28,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42085719.5727,42085719.5727,42085719.5727,42085719.5727,42085719.5727,42085719.5727,42085719.5727,42085719.5727
69,64,42,28,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,28,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,28,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,28,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,28,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43193238.5088,43193238.5088,43193238.5088
69,64,42,28,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,28,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,29,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,29,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,29,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,29,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,29,2004,0.0,0.0,0.0,0.0,19874417.6783,19874417.6783,19874417.6783,19874417.6783,19874417.6783,19874417.6783,19874417.6783,19874417.6783,19874417.6783,19874417.6783,19874417.6783,19874417.6783,19874417.6783
69,64,42,29,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,29,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,29,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,29,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,29,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19874417.6783,19874417.6783,19874417.6783,19874417.6783,19874417.6783,19874417.6783,19874417.6783,19874417.6783
69,64,42,29,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,29,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,29,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,29,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,29,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20397428.6699,20397428.6699,20397428.6699
69,64,42,29,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,29,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,30,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,64,42,30,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
